"","WBA_Close","XOM_Close","JNJ_Close","JPM_Close","VZ_Close","UTX_Close","INTC_Close","AXP_Close","MMM_Close","MCD_Close","CSCO_Close","PFE_Close","DWDP_Close","V_Close","CVX_Close","CAT_Close","MRK_Close","MSFT_Close","TRV_Close","NKE_Close","KO_Close","PG_Close","WMT_Close","DIS_Close","UNH_Close","GS_Close","AAPL_Close","HD_Close","BA_Close","IBM_Close"
"389",0.0053144927327855,0.00333335897435894,0.0150211734607841,0,0.00958173945089347,0.00847651351701306,-0.00148399412694489,0.00370187036138581,0.00797445261061647,-0.00358623640848921,0.0157218556244465,0.016175809569088,0.0105843616402994,0.00483475313905823,0.00118986057488146,0.0226038537576638,0.00305010902106329,-0.000557385735390103,0.000613794709645177,-0.00374769505005523,0.00822148402809408,0,-0.00800893154915794,0,-0.0029267160107932,0.00163092274678123,0.0199699740306121,0.000870049648754145,0.00121389382810322,0.00495391509436938
"390",0,0.0070278045737846,0.0179222427461723,-0.00130690950527779,-0.00255519250674952,0.00520676130308306,-0.0127388115812659,0.007764757912887,-0.000830189953016758,0.00328885522639233,0.00763030319664937,0.00570211451651215,0.010178521755738,-0.00275949900573846,-0.000424473673400483,-0.00480836815870167,0.0160729804828552,-0.00659973031047156,0.00766753577162294,0.0304702194357367,0.00278974260900178,-0.000597478776497185,-0.0189064694717725,-0.00435637435038116,0.000266866174166935,0.0102836316247401,-0.00974351953540298,0.0121190173053694,0.0125288570299456,0.00308090514967696
"391",0.00371484508400766,0.000253825663083962,-0.0111776661609562,0.00610711029208399,0.00475751126230506,0.00621575407884989,0.0240860000000001,0.00943846654264724,0.0053274485241217,-0.00395843658899708,-0.00951973151190555,-0.0040161113150905,0.00511096648170417,-0.00638575980721201,0.00161360509554154,0.00951905256391505,-0.0142511048667837,-0.00832787475452768,0.00220673416841777,0.00936963981504002,-0.0109137384977529,0.00310859640254169,0.000833354166666522,0.00357175647060903,-0.00270576225699148,0.0121723429136158,-0.00194938265271649,0.0116202853601879,0.00863887519640993,-0.00368571441149801
"392",-0.00868328825622766,0.0143346057507394,-0.00546734368079749,-0.00303502428026359,-0.0140229648515752,-0.0201499564685971,-0.0119697608561479,0.00973193416147189,-0.00695224360005597,-0.00304266034090062,0.00458722159430369,-0.00213472485768496,-0.00101699837230851,0.00785494183793611,0.00830927576209461,-0.00257161216616852,-0.00187938418040723,0.0101905545331982,-0.0174626290924121,-0.0037371671032127,-0.00627436161241113,-0.00607870068942307,-0.00426731881208731,-0.00400388828191023,-0.00363029535992754,0.00289127180954396,4.65494806818345e-05,-0.00629273847660672,-0.0105718125230799,-0.00500100017126126
"393",-0.00516944292316834,-0.0110054653702535,0.00371443426406337,-0.00208748367324096,0.00258588848514751,-0.00465333215801067,-0.00148775773619048,-0.00434658406223976,-0.00739251462333579,-0.00934288366223202,0.00065227220472841,0.00309011171856421,-0.00945318471631229,0.00680180676492714,-0.00689539197604094,-0.0203395538086532,-0.00101390496793308,0.00467027843583567,0.000850011564793807,0.00326724350516994,-0.00500759851948618,-0.00179878884517082,-0.00512175196240727,0.000535983553046515,0.00260805026494015,-0.0125344700014117,0.00204604507724659,0.00598081617338875,-0.00728505558747838,0.000895001346219892
"394",-0.00101039262428404,0.00682854054556037,0.00621712673956676,-0.000435831941885234,0.00921149611664518,0.00557989766173672,0.0144742443593018,0.00370123364236785,0.012527709001233,0.00207483177475964,0.00651890482398954,0.00473936007726627,0.0161503154287137,0.0147782611634795,0.00770536846241088,0.0103809786729061,0.00101493401457264,0.00780963197860984,0.00764353744152135,-0.00554826893989779,-0.00153172863169082,0.00144165068336499,-0.00241650556839679,-0.000624999999999987,0.0109401953093775,-0.00520434552262583,0.00310918828926665,0.005695438535263,0.00546792316062183,0.00460891534047336
"395",0.00332326258233318,0.00979652060550662,-0.00757630763316608,0.0177014213463549,0.0012778203957251,0.0149970004874249,0.0144775073436845,0.0121974373638911,0.0148083642830072,0.00690168757367027,0.00582901554404147,-0.0193396217292632,0.0231180324103168,0.00832175468075769,0.0112595242204936,0.0277113508864812,-0.000724261287307959,0.011070073596493,0.010573933437052,0.00242577328413973,0.00131488053221829,0.000959704882921075,-0.00431802014696214,0.00357367997855795,0.0105947783055653,0.0318574495688935,0.00823463160187576,0.00337800789799281,0.0124792058435055,0.00445089722785719
"396",-0.00230419060183784,-0.00149257458973695,-0.00444701311068796,-0.004883900307462,-0.00364623531982622,-0.00635343523675069,0.00455019667219014,0.00214849129896799,0.00528004122997117,0.00722833392892142,0.00772700150246819,-0.00192404993150319,-0.000988560965642038,-0.00137549524245506,-0.00407143338714477,-0.000281561545838804,-0.00521816220374438,0.00602193441645871,0.00295700965165691,-0.000846944928083682,-0.00700372087992385,0.00047939835859534,0.0161836152297057,0.0022255852893156,0.00535428736560495,-0.000948107973253842,0.00807559412613013,-4.94850985144346e-05,-0.0071521430189444,-0.000681750621286281
"397",-0.00894911964418477,0.00722473850553973,0.00402020526994162,-0.00327188740547524,-0.00146389747616116,-0.00654278810408926,0.0037059913526869,-0.00531319915467199,0.00491817807585937,0.0090942960226077,0.0112885833591356,0,0.00989544839964518,0.0126033198196278,0.00300350406304428,-0.00098590845070412,0.00262277441160297,0.0159622253589293,0.00287273210517625,0.00254297644604096,-0.000881573746563169,0.000119729272170854,-0.00447591339648168,-0.00115477880343262,0.00182484816860273,-0.00400214968853718,0.0149294449011759,-0.00143589641315101,-0.00290421407744068,0.00648064005677429
"398",-0.0125255017462568,-0.00432845653810954,0.000667329077062462,-0.00492398056454757,0.00329851566794948,-0.00770841968673908,-0.0104614974358975,-0.00449813517475528,-0.00114038768420266,-0.00190054563239206,-0.00695025273799488,0,-0.0173572923472204,-0.0019723457931875,-0.00341043916644124,-0.0197377906405062,-0.00392380479359977,-0.000624888429518577,-0.00761352306306273,-0.0167894550454227,-0.00838299102656115,-0.00095812674471496,0.00480969264752917,-0.00471319710217499,-0.00226760223048328,-0.00828500434842594,0.00919366327372262,-0.0119991971637959,-0.00939492270256193,-0.0109122954885867
"399",0.0112093652857213,-0.00422312745688413,-0.00192660248817944,-0.00529559848431993,-0.00694065753424655,-0.00671241441171788,0.00393859851000844,-0.00235338409997032,0.00332983063776116,-0.00350127143425183,0.0131494798239882,0.000481927710843433,-0.000997151039764166,0.00102217524116877,-0.011267832589397,-0.00151008200072034,0.000729428060556758,0.00339441724147616,-0.000379703777274698,0.00982794816147536,-0.00845385965619894,-0.00551500992614751,-0.00249736737767681,0.00089348643483711,0.000260725049700428,-0.00664158746804311,0.0115540417346756,0.00757808410062433,-0.0118477517183238,0.00376895104764374
"400",-0.0137105459075422,0.00149685671689803,-0.00720172979134703,0.00497469008597151,-0.0217031455159673,0.0015185801408939,-0.00970474912244468,0.00971880515987533,-0.010999393239137,-0.00314365414889117,-0.000837345614402518,-0.00361274084778429,-0.00584622868299867,0.00619513926199988,0.0034611177060706,-0.00439323711660489,-0.00933079220474076,-0.00551947822452636,0.00402734784069847,-0.0316301593052369,0.00426291227282927,-0.00301386388235791,-0.00521593985796021,-0.0104445548235464,0.000186318265949836,-0.000630730420341785,0.00320694101816676,0.0214673403104579,0.0100936168183361,-0.00546151707977927
"401",0.00916881059588248,0.0133266905800635,0.0160035894705086,-0.00486327390597874,0.0118443506644923,0.00667175921175556,-0.00500412854470655,-0.0124287634346554,0.0154841606284517,0.00939898584343934,-0.00963754452126531,0.0116025866957357,0.00473324720692436,-0.0347090994308032,0.000420585502971749,0.0169993555772803,0.00986028005269812,-0.0288246444259658,0.00348135156734464,0.00402010060352032,0.0138517209049025,0.00713426869894573,0.0132131080829163,-0.00884073087669346,-0.00324008404751841,-0.00042079440510312,-0.00652481167225083,-0.00453485464662717,0.00124185703971125,0.00672714886799852
"402",-0.00307735941023912,-0.0110619713487958,0.00743407914445671,-0.00427609753996328,0.0087328316610924,0.00557316618145176,-0.00963962678877561,-0.00264948902346718,0.0042959117755188,0.0030629746672699,0.000211529511317865,-0.00167261656738915,0.000428251230767174,0.0128268173102519,-0.0310292218471111,0.00697070223972407,0.0110754002735909,0.00230435989131461,-0.000150757980262761,0.00600605620635775,0.00859407208915663,-0.00768398357925348,-0.00175953213332025,0.00354964038728567,0.00751000929364021,-0.0127967419834715,-0.0166173979948295,0.00852316948880238,0.0132398641187235,-0.00184102681464537
"403",0.00235194770471781,0.0170271317055324,0.00328787912938866,0.00192815077875808,-0.00534170187250493,-0.0113092342327971,-0.0171391670393215,0.00645161278080431,-0.000799088069965981,0.000977091700955945,-0.00486463631270373,0.0100527048839807,-0.00114158101764883,-0.00899656055363329,-0.00546736946626647,-0.00176591076950361,0.00417989352175963,-0.00487400229674462,-0.0187071801240833,-0.00124376862577691,-0.00109239676644091,-0.00895339361274305,-0.00642814950009796,0.00643931604499692,-0.00508064168545841,-0.00260105743474237,-0.00806814411291412,0.00165135267206451,-0.00566512956505383,-0.00642121734012713
"404",0.00894560759801699,-0.00146649147093991,-0.000801048604665566,-0.00533590797760675,0.00222220370370363,0.0124232941604157,-0.00322932178193069,0.0114064760292898,0.00169349385212181,0.00713857866279133,0.000425100965464331,-0.00331753546640912,0.000857114285714111,0.00614528644159118,-0.00104707680710436,0.00516555309822486,-0.00157887186963912,0.0108122910157313,-0.0191405801872729,0.0224158771202039,0.00743657026604172,0.00573791938772228,0.0111656055271709,-0.00261332790291668,-0.0318696437746744,-0.00855029697660981,-0.0134207002247533,0.021626369037024,-0.0212437414717239,0.00137502237280906
"405",-0.000872165659643986,0.0140741893779732,0.00947444015508303,0.00633190578077492,0.0110865116608743,-0.000299236826003746,-0.029589611870186,0.00950691574697626,-0.00540080795475339,-0.0027261887739547,-0.000849819417888309,0.00594388954008829,0.000285526699558281,0.00978625055821403,0.00471692859756478,-0.000140823650669031,-0.00690046023290569,0.0170049465260087,0.00195924767961198,0.00645552999891663,-0.000868454171331745,-0.00449132087246862,-0.00268320943894307,-0.00975787856884724,0.0050436913122065,-0.00733041684566571,0.0252828468347652,0.0149983576344548,0.00991638433494924,0.00576732601856489
"406",0.0238580018579577,0.00325846001377683,0.00613678456922906,-0.0117975880450932,0.00456871336679976,0.00209563653846523,0,-0.00397009517071534,-0.02393990000916,0.000729012292826292,-0.00297682336756999,0.00236348375411288,-0.011986358105412,0.00742320408883068,0.00669452286631511,0.0158417236910633,0.0112912417113133,0.00422510795082887,-0.00750879167006324,0.00447782903828498,0.00478057366362439,0.0134129858940863,-0.0069329263962431,-0.00127736316199567,0.00624426886224927,-0.00894840770323246,-0.0124190258006962,-0.00874449355872364,0.02363505865315,0.000546125996787383
"407",0.00142094351041244,-0.00974373907411552,0.00380308550657937,0.00389100629835504,-0.000545788602041353,0.0121742102634568,0.0142443801468952,0.00723032092779907,0.0113201873192332,-0.014204266899227,0.00746434223639025,0.0103748644187691,-0.00462160614158302,0.00723202530787903,0.00440454266858503,0.00873297760419312,0.0138849267980972,0.0107421449354772,0.0152888566103622,0.00566266265060245,-0.00886678162340904,0.00409091560472974,-0.00885691352655082,0.0110542573639163,0.0107358162730209,0.000788989720508226,0.0241552306098221,-0.0119350837236548,0.00580059131546262,0.0162379060267084
"408",-0.00283774108238888,0.00728860544217702,-0.00285934664993448,-0.000176153986332528,-0.00709865320529035,0.0168240771303401,-0.000658305903006418,0.00828266120807419,-0.00559673754226153,-0.00960589936967593,0.00338696005982397,0.00256711797279441,-0.00493319805377845,0.00142241409529187,0.00928627663062054,-0.0043974098583337,-0.0120005502752915,0.00407403227086944,0.0091593028151935,0.000239571100520308,0.00349116284131945,0.00191736375976137,-0.00557198258288527,-0.0127405441897632,-0.000677961530677562,0.0039854727457147,-0.011351123866417,-0.00181422776530282,0.0122095231809083,-0.00416243714325137
"409",0.00241886742201003,0.00590938267991747,0.00336943137968904,0.00299555947136554,0.00274980756644938,-0.000290333810805454,-0.00263511193159605,-0.00328587994315221,0.00793724244907534,-0.0167868507034782,-0.00611816429881173,0.00116385012020137,0.0034995332896024,-0.011228375574361,0.00110755668191054,0.0091097795352566,0.00628743899882389,-0.0108494660620234,-0.000922975191253728,-0.00275477309270022,0.00717542912913993,0.00765457472007447,0.00243158906571894,0.000915238862982948,-0.0054276243294834,-0.00588905064803158,-0.0266261218124754,-0.00320473036574787,-0.0106725879045888,-0.00262927253247136
"410",0.00610361984827357,0.00263748938316799,0.00414394091877979,0.0040408205917366,-0.00566731251065233,0.0132114334063385,0.0149713789067099,0.00402932245501808,0.00954517257454857,-0.00233966739812608,0.00742937789366649,0.0116252039816416,-0.0114792356873,0.00991936016852879,0.00527610407154966,0.0194912185782299,0,0.00954164445819194,0.0113942259711619,0.0240211380249546,-0.00841968911917101,-0.0029673590504451,0.00643324193208206,0.00155448060027008,-0.00219799905631568,0.00438808198862639,0.00165228562391473,0.0125720253139738,0.0214068889556749,0.00419086110327349
"411",0.00564336931334797,0.011957431972645,-0.00056913337116804,0.0290463684414777,-0.0163632839927061,0.00659118775481882,0.00108468551343543,0.00419553998719024,0.00751664542862307,0.00893699032928974,-0.00379266758939478,-0.005745805826054,0.0102896370761374,-0.00142252247434405,0.0116820878273618,0.0247533898619861,-0.00624815411099577,-0.0133380621264735,0.00860169782300746,-0.00973495168343996,0.000653146091879053,0,-0.00199100911663008,0.00237379715487807,0.00774802662565155,0.0292280266906726,0.00059562865204299,0.00312761343706547,0.00451073782562195,0.00336564355634961
"412",0.0225869812371911,0.0022451022892036,0.0108215073633025,0.00858692377350145,0.00841123364485985,0.00960858362989336,0.0227518733368635,0.00917350607036349,0.0100882556796231,0.0101143364166376,0.00951778784936108,0.0113269075971756,0.018914534311893,0.012345726663217,-0.000753108513879774,0.0212097741951354,0.0114317800186434,0.0167412985695963,0.0124527849056604,0.0111335188913892,0.014795474647421,0.0161904880952382,0.00535491401417287,0.0166682027810527,0.00399513078783653,0.00772557935541562,0.00760179529243477,-0.00292892583381743,0.00613326212657217,0.0140211728702693
"413",0.00150913707654188,0.00412636170714475,0.00633898454258319,-0.00657505706587858,0.00871171438903207,0.00162140282179468,-0.0114406989101548,-0.00189000988308874,0.00492403948670894,0.028049071436927,0.0173895034569453,0.00708573714285721,-0.00485501934678023,0.00542748574686791,0.0143192013786502,0.00243592948717963,0.00452103707998064,0.00607556573038659,0.00216181895617518,0.00210846894312522,-0.0012863851047682,0.00538892917773048,0.00156660052219326,-0.0109299495360163,0.00105108293942613,-0.00867732962116241,-0.0107712357895344,0.00630153043022386,0.0129810594808402,0.0013232683290747
"414",-0.0109589452054795,0.0167899499070083,-0.0168673286370616,-0.0095884346132955,-0.0161704710095727,-0.0122466636789602,0.00535790827261029,-0.00946802507722233,-0.013035672231908,-0.0120387475129083,-0.00247121082225676,-0.00295054464479017,-0.0213804700421735,-0.00626459167748228,0.0123008836531218,-0.0152193689979739,-0.00450068929678449,0.00358827229847236,-0.0119756023211007,-0.0149620801299095,-0.0109489475762582,-0.018061092985318,-0.0102190195991861,0.0214673456255916,0.00258736253183445,-0.0103679869188067,0.0143801752388097,-0.0207165780908545,-0.011390862839375,-0.00872155234668448
"415",0.000138531861711755,-0.00115471134306488,-0.0130277068909539,-0.00282729606899157,-0.00915207304534782,-0.00448901965196025,-0.0213174163291409,0.00018211197418494,-0.0134419749295578,0.0189823405668035,0.000619364174635928,-0.00318686546778979,-0.00366568931080746,0.00315204209541919,0.00611645719825993,0.000584389610389646,-0.00183663466850292,-0.0019185576335321,-0.0115938340496298,0.00617068967025114,-0.00846537877143483,-0.0136465413663182,0.00189633379469711,0.00762614190723077,-0.0143999671454199,-0.0017174495934078,0.00634090785083719,-0.00254818975556059,-0.00206521650222058,-0.0074651403550301
"416",0.0103863732223566,-0.00832371098265894,-0.00346216823039647,-0.0117707879695058,0.00169651275582505,-0.00107371693138614,-0.00457414506643428,-0.016929106664355,0.00204143563445425,-0.00390606925290371,-0.00123789970625354,-0.00251201181749228,-0.0155996769212513,-0.0020724561830131,-0.0115101399486875,-0.00597052387489205,-0.00452937000624587,-0.00410654445014969,-0.0136338875423659,-0.0128553365626214,0.00372149737302974,0.0016842997467168,-0.00536279716851307,0.0139047966356982,-0.00227697611942712,-0.0155698709677419,-0.00796617302339286,0.00028919790791293,-0.00599082845655552,0.0181317368039291
"417",0.0116502057517847,-0.000116600607561246,0.000434257370172109,-0.00434707018815172,0.00846821619247673,0.000859809413296109,0.00393873076720497,-0.00148138132614795,-0.00454828240944716,0.00464529454166551,-0.00165250981202225,0.00503667582417577,-0.0233218272286118,0.00502445220005487,0.00426407554565178,-0.00457006599947851,0.00554527213009326,0.00377260035692406,-0.00293440154440161,0.0100358904433415,0.00348964028308152,-0.00480423961555998,-0.00486308298395521,0.00720425316556073,0.00661819624026161,-0.00498077584365664,0.0205516697264465,-0.00327683108564314,0.0064652658862705,-0.000725552399409413
"418",-0.0123288988573065,-0.00874431650032581,-0.000361763852107067,-0.014669935766764,-0.00373205821981715,0.000930734582725856,0.0307323445786323,-0.0126101068634233,0.00285567558490452,0.00456370626652092,0.0066211460119534,0.00387239162312558,-0.0156131022313454,0.000466551114076896,-0.00155141666080327,0.0001311995793849,0.00311087382478981,-0.000349628516751022,0.00456948592663742,0.00212916959866116,0.00391221490598626,0.00446538734654367,-0.00233711895263311,0.00775595477631885,0.00525227671080164,-0.0153684022269166,0.00351192714174609,0.0014987333494243,0.0122757255664665,-0.00191414521452149
"419",-0.00603570628159933,0.00929194340009198,0.0110009699790254,0.00584902537571863,0.00842856355925381,0.0079393463692059,-0.0177627401614984,0.0132407176869325,0.00702384770933073,-0.00370610930684911,0.00452203475757318,0.0045382346267302,0.0079303687740746,0.00466384848194679,0.0172554793691158,-0.00137717878624233,0.00831684498683827,0.010841986250538,-0.00570508025645233,-0.00306895652657035,0.000866009977614324,0.00528649506356516,0.00521774016749066,-0.00598600981723951,0.0115020181043521,0.004860849873777,0.00673336566994398,0.00217239687682547,0.0279376584233018,0.0118377945713606
"420",0.0142147255618925,0.00757488655342931,0.00565533673626839,0.00414097797356816,0.0107726225854383,0.00376099210560588,0.0355220013881161,0.00454121400294327,0.0165889295764274,-0.00893985131025199,0.0028647227924028,-0.00112941043596115,0,-0.00742751543200892,0.00281372299070437,0.016679853012082,0.0030756466248516,-0.00397888587510686,0.00418697368235277,-0.0200094958561389,0.00605662989400835,0.00824671945133781,0.00794491508591277,0.0122161564386813,0.00568561488623676,0.00328409441011757,0.00888851555241832,-0.013728352204383,0.0106724892200885,0.00490196078431371
"421",0.0042183291391571,-0.0035854383944649,-0.0103217329248785,0.00938843547083934,-0.00238877259789683,-0.0030398940199341,0.0137214142919508,0.000553538154382638,0.000231737046858527,-0.00314801442085066,0.00265254040614327,0.0133423787122935,-0.00663377044122171,-0.0020044297722247,0.00456950464276895,0.0219609472049693,-0.00529612543554014,0.000173651755559723,0.000231626910339955,-0.00326201534113868,-0.0137604607078247,-0.0157657892867971,-0.0113505199926324,-0.00637429861042671,0.00099763143410514,0.00756399321914469,0.0121685625094581,-0.00493282051282051,0.0153479645850862,-0.00344714796747969
"422",-0.00623315692819149,-0.00661636664848841,0.00230171187730499,0.00199926980181431,0.0134462882032367,-0.00446748675457431,-0.01292036558328,-0.00654678671867548,-0.00889877198968225,0.00692335097963448,-0.0154659750807077,-0.00245480913959362,-0.0059014910063907,-0.0174733888154712,-0.00287288329539348,-0.0092908670882893,-0.00210175134783164,-0.0206650780700717,0.00964952962441501,-0.028121212121212,-0.000436036634751225,-0.0133686741342728,0.00148824279791637,-0.00667185846644913,-0.00952376174655811,-0.00131707349774812,-0.0175809104017479,-0.0240011724746939,-0.00588834583395403,-0.0124657550419934
"423",-0.0113170717925865,-0.0028044635941934,-0.00179404369742187,-0.00563888277016267,-0.00145403489640139,-0.00947361642192179,-0.0228548094150258,-0.00473357164903609,-0.00303962781593026,0.00464417361922487,-0.00516742444879237,0.00469796410071655,-0.0128105448270412,-0.00953934347026919,0.00304125657562038,-0.0219457862838915,-0.00266781799118465,-0.00585161799936507,-0.00504616587906692,-0.000748278872536923,0.000654372983833085,0.00280766608417138,-0.00955313671110436,-0.0116248862040357,0.00327968461926886,-0.00778085559663899,-0.0162288342420975,-0.0124214278374223,-0.00902584448385446,-0.0150683962073677
"424",0.0226175693664992,0.0092571014416265,0.00208478064335949,0.00610711029208399,0.00145615219250383,0.00381129014542347,0,-0.00223822618003655,0.00553493592068177,0.00720416011028924,-0.0126740284090165,0.0082386773547094,-0.000474742846569787,-0.0238717802430396,-0.00390972626011765,0.000260961454059849,0.00605378017814684,-0.0114153128890212,0.0117574651595531,0.00137294053770809,0.0130775716417268,0.00304321355950798,0.0147894548234802,0.0108032585015094,-0.0007058023459523,-0.00159497137404274,-0.00231837806513291,0.0103370961824754,-0.00181129712057526,-0.00429443739042112
"425",-0.00795689796474996,0.00441199365187472,-0.00136309635815401,-0.00693724419007968,-0.000545219920029205,-0.0265777713755361,-0.0102062515459547,-0.00308434438890259,-0.0184260721748862,0.0122787026934803,-0.000631271043771142,0.0041961573364877,-0.0367321089297022,0.00296003244034138,0.015860333734711,-0.0253668004421207,0.0123145397749027,0.0127199280598995,-0.000531733236161624,0.00236812904020467,-0.00193633820998262,-0.00242724508671743,0.0252402571498518,0.00749872455176837,0.00408897423556831,-0.0108276100955597,0.0138534698332489,-0.0134066022195131,-0.00085539831871162,-0.00774980799076619
"426",-0.0169929314027442,-0.0230031782914535,-0.010560352239088,-0.0266328683190588,-0.0120021817784258,-0.0350309819314477,-0.0375939857700104,-0.02897059707592,-0.0393023670687422,-0.00859687324269132,-0.0391661596476665,-0.0211128871538842,-0.024983563445102,-0.0477126983024763,-0.0332755243652421,-0.0384049627403001,-0.0261266118953062,-0.0543381248113642,-0.0259898024466846,-0.0681422051266403,-0.0153050014077388,-0.00924568160264028,-0.0135970330944162,-0.0344768417698421,-0.0260264277161023,-0.0359786678753099,-0.0463260644052995,-0.0104725568326948,-0.0466220446937419,-0.030901948149214
"427",-0.0194993229013779,-0.0345480253625661,-0.0282436659622062,-0.0299632544185587,-0.0184060365026307,-0.0133465532850272,-0.0127231922482856,-0.0192140388143285,-0.0268117643377224,-0.0320721872088907,-0.0330923069670763,-0.0381935986606875,-0.00573162508428871,-0.013208441168582,-0.0340130348126106,-0.0191344279214136,-0.0295244015411384,-0.00235493585701074,-0.03011625232295,-0.00573792351913749,-0.0227670971978984,-0.0315569614057721,-0.0192147447950136,-0.0151515061567294,-0.022654676503386,-0.00893479458762525,-0.00882789790706284,-0.0204439445603088,-0.0254715105301889,-0.0257200781313325
"428",0.0366713388809212,-0.00269609075235511,0.000224140771791337,-0.0109127904627613,0.00750043099567099,0.00200981688219137,0.0146959303640064,0.0139791097858022,0.00762466339906798,0.00521572065278453,0.0360380787859946,0.022658210169161,0.0115293319769414,0.0473341971834054,-0.00557293760027022,0.0078031211761147,0.0210617951852363,0.034557604208947,-0.00530927528451886,0.0187894505760449,0.000896079769177272,0.00240896402653856,0.00947615011661296,0.0131353933758813,0.00968415544656476,0.00422591912369841,0.0357193010359427,0.0143880885846925,0.0055848763893025,0.0131635875941998
"429",0.0165986530612245,-0.00688126100569908,0.000597609643594899,-0.00570360932314939,-0.00241954215522056,0.00539996122039788,-0.00779861836455853,-0.00368929126213591,0.00358172836768866,-0.000915694015322654,-0.022752155387271,-0.015075377228766,-0.0120684042909822,-0.02020564072834,-0.00704759294508595,-0.00190049966000216,-0.00501359418460368,-0.0179793921693894,-0.00210273348802692,-0.0121196937362827,0.00514771709937323,0.0135340124850498,-0.0104419156300373,0.00737057981200095,0.0024652942374308,0.00631227395876643,-0.0213857997326289,-0.00675431492308254,-0.00341556760776851,0.00198792323800112
"430",0.0208779172794713,0.00470176936401878,0.019484890320677,0.0214407286605502,0.00186572768155702,0.0167267165391434,0.0316640474211554,0.016078678150107,0.0170403134910997,0.00244399709713461,0.0257443933621846,0.0187848102686645,0.0223956400134993,0.0328646005352939,0.00487429442664111,0.0134697035232079,0.0253383533737166,0.0315985321858463,0.0110219710756299,0.0332044948180956,0.0129147628590514,0.0109822168095177,0.0212108079300788,0.0242418895584999,0.0473391239193082,0.0301087072293063,0.0220371410469398,0.0126066015860919,0.0261089914998192,0.0282717342779091
"431",0.00917676991579386,0.0036946183631017,0.0212361529179284,0.011139743754196,0.00484167588749207,-0.0184136147616638,-0.00108837616648616,0.000671324465464362,0.00296540796752431,0.0164563715780179,0.0026189218681798,0.0145686319144094,-0.0114503488699087,0.0050091151048004,-0.00187218956902069,-0.0164916212132672,0.00842458567221871,-0.00261262162162168,0.013547110220441,-0.01290655603098,0.00813363340806195,0.0104925191830016,0.00782799306602633,0.00809015391875101,-0.0193345520954549,0.0296797568292255,-0.00432136856145937,-0.0434445909345533,-0.00746775288526813,-0.0762816454066166
"432",-0.00519616763330089,0.0042944539877301,0.00028677038572078,-0.0158427202796554,0.0127873056483934,-0.00868766771112739,-0.0200478975822161,-0.0143760787569898,-0.0125658507266592,0.000239815308753055,-0.0104484111982674,-0.0127888714381871,-0.0166190700016787,-0.0221832507304299,0.00153465767299288,-0.0391962159104632,0.00543022834864937,-0.0199620541953035,-0.0102815800335088,-0.0115063410758496,-0.00545137362731418,-0.0197899215759844,-0.00403893960312618,-0.0081106208856131,-0.00183310894873656,-0.0145873576948807,-0.0233735609803918,-0.0255440732898857,-0.0168262489740082,-0.026109659990086
"433",0.0100547921113923,0.00146613320625866,-0.00322578494623649,-0.00166520498344724,0.00457456524887223,-0.00201651152448401,-0.0215699572699588,0.0378258182740496,-0.00264496949184123,0.00407653622776238,-0.00263966129871673,0.0113636363636365,-0.0186070324818357,0.00567168525882544,0.00570356681958328,-0.0329896605377836,0.00193877581967561,0.0014746912442396,0.00743168457273202,-0.0183862306451384,0.0157860334184163,0.0879861063805112,0.0101903298365462,0.0234119641934929,-0.00565949556358092,0.00893536353325675,0.0152300432324777,-0.00326976276579727,-0.00859884777628195,-0.0111068323759441
"434",0.00387852627998786,-0.0100036475539386,-0.00266098519969116,-0.0143638489717784,0.00145715841686123,-0.0177183021761588,0.0229545,-0.0208001586957699,0.00755564150445909,-0.00513463475029441,0.00926329951477722,-0.00292137078651689,-0.0246999817463912,0.00399769411767981,-0.00787201631853751,-0.0198751131653535,0.00304080174266197,0.00892686328264825,-0.015864202427223,0.00929797883436168,-0.00777036443900858,-0.00801838460417925,-0.000102964485785617,-0.00529861219009897,-0.011722525973126,-0.0236164999765796,0.00611005431681222,-0.00611624110815989,-0.000785940021727494,0.00712624289111186
"435",-0.00502253689574916,-0.0161430187025751,0.00180271136875532,-0.0104362635348226,0.0405601855220081,0.0286392558759612,-0.0113307714432692,-0.00124394792375948,-0.0437524729650751,0.0631338215467254,-0.00743007025481079,-0.0060852153726666,-0.0247904405207776,-0.0108077645819665,-0.0325057335765355,-0.0755963287299021,-0.00647653300261808,-0.0139560251926305,-0.0021761666800999,-0.0206943118639703,0.00848379359400053,0.00646658213548701,0.00679435872755163,-0.00355118804983146,0.0101833898304025,-0.0137184472819915,0.0094267031795161,-0.00123077482517475,-0.0166583033225425,0.00915246087825072
"436",-0.0396065871186491,-0.0278055249401565,-0.0105088323152798,-0.0186223182897862,0.00367066952754169,-0.0611444682004472,-0.0467416179775281,-0.0243341739126511,-0.0415996358099251,0.00112905451185075,-0.0297225464430888,-0.0367346501920477,-0.0365764447695685,-0.0349338712957831,-0.0281305374227419,-0.0558077561991657,-0.0216365748026789,-0.0534689926636261,-0.0180937394646106,-0.0167688484463218,0.00798099637659622,0.0263881929147227,-0.00245403877952854,-0.0529486389978556,-0.0322433681327892,-0.0429172999900925,-0.0343016214125016,-0.00873801606866087,0.0131409974509127,-0.0304855406341072
